2,34735,7,1.54E+05,612.74,161,0.79492
2,52626,16,1.54E+05,612.74,161,0.66211
2,47059,11,1.54E+05,612.74,161,1.542
2,38911,15,1.54E+05,612.74,161,0.58008
2,55120,1,1.54E+05,612.74,161,26.945
2,59552,8,1.54E+05,612.74,161,1.3682
2,51996,13,1.54E+05,612.74,161,1277
2,38911,15,1.54E+05,619.64,166,1.7695
2,59552,8,1.54E+05,619.64,166,46.816
2,34735,7,1.54E+05,619.64,166,1.252
2,47059,11,1.54E+05,619.64,166,1.2119
2,52626,16,1.54E+05,619.64,166,1.5928
2,55120,1,1.54E+05,619.64,166,1.0908
2,51996,13,1.54E+05,619.64,166,1.6895
2,59552,8,1.54E+05,626.8,172,1.3281
2,52626,16,1.54E+05,626.8,172,2.6279
2,38911,15,1.54E+05,626.8,172,0.5625
2,47059,11,1.54E+05,626.8,172,9576.2
2,55120,1,1.54E+05,626.8,172,8929.5
2,51996,13,1.54E+05,626.8,172,45.402
2,52626,16,1.54E+05,633.92,179,9394.7
2,47059,11,1.54E+05,633.92,179,2637.1
2,38911,15,1.54E+05,633.92,179,1088.1
2,51996,13,1.54E+05,633.92,179,56.766
2,34735,7,1.54E+05,633.92,179,114.84
2,55120,1,1.54E+05,633.92,179,23.277
2,59552,8,1.54E+05,633.92,179,104.89
2,34735,7,1.54E+05,647.83,187,543
2,51996,13,1.54E+05,647.83,187,2.7891
2,47059,11,1.54E+05,647.83,187,707.98
2,52626,16,1.54E+05,647.83,187,68.078
2,55120,1,1.54E+05,647.83,187,1.4082
2,59552,8,1.54E+05,647.83,187,10.463
2,38911,15,1.54E+05,647.83,187,62.422
2,51996,13,1.54E+05,660.1,196,1754.8
2,47059,11,1.54E+05,660.1,196,19.298
2,55120,1,1.54E+05,660.1,196,2.5078
2,59552,8,1.54E+05,660.1,196,120.55
2,34735,7,1.54E+05,660.1,196,163.12
2,52626,16,1.54E+05,660.1,196,2.4375
2,38911,15,1.54E+05,660.1,196,73.988
2,38911,15,1.54E+05,672.05,206,0.76758
2,34735,7,1.54E+05,672.05,206,1.4697
2,47059,11,1.54E+05,672.05,206,1.5908
2,52626,16,1.54E+05,672.05,206,2.46
2,51996,13,1.54E+05,672.05,206,2.8799
2,59552,8,1.54E+05,672.05,206,1.9482
2,55120,1,1.54E+05,672.06,206,0.8623
2,51996,13,1.54E+05,678.96,217,2.4102
2,34735,7,1.54E+05,678.96,217,2.3799
2,52626,16,1.54E+05,678.96,217,9520
2,47059,11,1.54E+05,678.96,217,42.087
2,55120,1,1.54E+05,678.96,217,2.7158
2,59552,8,1.54E+05,678.96,217,233.93
2,38911,15,1.54E+05,678.96,217,9131.3
2,59552,8,1.54E+05,691.02,229,2.8467
2,38911,15,1.54E+05,691.02,229,2.3516
2,55120,1,1.54E+05,691.02,229,1039.2
2,51996,13,1.54E+05,691.02,229,2.8301
2,52626,16,1.54E+05,691.02,229,114.84
2,34735,7,1.54E+05,691.02,229,2.6924
2,47059,11,1.54E+05,691.02,229,3.0449
2,4566,12,6683,75.2,0,317.2
2,8114,5,845,81.983,0,0.010269
2,8129,7,2441,83.473,0,0.029262
2,5100,15,6150,85.662,0,0.0038777
2,47059,11,1.90E+05,610.73,190,1.3945
2,34735,7,1.90E+05,610.73,190,1.2451
2,38911,15,1.90E+05,610.73,190,1.6211
2,59552,8,1.90E+05,610.73,190,2.0576
2,55120,1,1.90E+05,610.73,190,440.32
2,52626,16,1.90E+05,610.73,190,2.5781
2,51996,13,1.90E+05,610.74,190,1.7725
2,52626,16,1.90E+05,618.79,193,1704.3
2,47059,11,1.90E+05,618.8,193,426.14
2,34735,7,1.90E+05,618.8,193,7463.2
2,55120,1,1.90E+05,618.8,193,239.08
2,38911,15,1.90E+05,618.8,193,0.5625
2,59552,8,1.90E+05,618.8,193,2.0859
2,51996,13,1.90E+05,618.84,193,2.5684
2,34735,7,1.90E+05,625.77,197,0.79492
2,52626,16,1.90E+05,625.77,197,0.66211
2,47059,11,1.90E+05,625.77,197,1.542
2,38911,15,1.90E+05,625.77,197,0.58008
2,55120,1,1.90E+05,625.77,197,26.945
2,59552,8,1.90E+05,625.78,197,1.3682
2,51996,13,1.90E+05,625.78,197,1277
2,38911,15,1.90E+05,632.67,202,1.7695
2,59552,8,1.90E+05,632.67,202,46.816
2,34735,7,1.90E+05,632.67,202,1.252
2,47059,11,1.90E+05,632.67,202,1.2119
2,52626,16,1.90E+05,632.67,202,1.5928
2,55120,1,1.90E+05,632.67,202,1.0908
2,51996,13,1.90E+05,632.67,202,1.6895
2,59552,8,1.90E+05,639.83,208,1.3281
2,52626,16,1.90E+05,639.83,208,2.6279
2,38911,15,1.90E+05,639.83,208,0.5625
2,47059,11,1.90E+05,639.83,208,9576.2
2,55120,1,1.90E+05,639.83,208,8929.5
2,51996,13,1.90E+05,639.83,208,45.402
2,52626,16,1.90E+05,646.95,215,9394.7
2,47059,11,1.90E+05,646.95,215,2637.1
2,38911,15,1.90E+05,646.95,215,1088.1
2,51996,13,1.90E+05,646.95,215,56.766
2,34735,7,1.90E+05,646.95,215,114.84
2,55120,1,1.90E+05,646.95,215,23.277
2,59552,8,1.90E+05,646.95,215,104.89
2,34735,7,1.90E+05,660.86,223,543
2,51996,13,1.90E+05,660.86,223,2.7891
2,47059,11,1.90E+05,660.86,223,707.98
2,52626,16,1.90E+05,660.86,223,68.078
2,55120,1,1.90E+05,660.86,223,1.4082
2,59552,8,1.90E+05,660.86,223,10.463
2,38911,15,1.90E+05,660.86,223,62.422
2,51996,13,1.90E+05,673.13,232,1754.8
2,47059,11,1.90E+05,673.13,232,19.298
2,55120,1,1.90E+05,673.13,232,2.5078
2,59552,8,1.90E+05,673.13,232,120.55
2,34735,7,1.90E+05,673.14,232,163.12
2,52626,16,1.90E+05,673.14,232,2.4375
2,38911,15,1.90E+05,673.14,232,73.988
2,38911,15,1.90E+05,685.08,242,0.76758
2,34735,7,1.90E+05,685.09,242,1.4697
2,47059,11,1.90E+05,685.09,242,1.5908
2,52626,16,1.90E+05,685.09,242,2.46
2,51996,13,1.90E+05,685.09,242,2.8799
2,59552,8,1.90E+05,685.09,242,1.9482
2,55120,1,1.90E+05,685.09,242,0.8623
2,51996,13,1.90E+05,691.99,253,2.4102
2,34735,7,1.90E+05,691.99,253,2.3799
2,52626,16,1.90E+05,691.99,253,9520
2,47059,11,1.90E+05,691.99,253,42.087
2,55120,1,1.90E+05,691.99,253,2.7158
2,59552,8,1.90E+05,691.99,253,233.93
2,38911,15,1.90E+05,691.99,253,9131.3
2,59552,8,1.90E+05,704.05,265,2.8467
2,38911,15,1.90E+05,704.05,265,2.3516
2,55120,1,1.90E+05,704.05,265,1039.2
2,51996,13,1.90E+05,704.05,265,2.8301
2,52626,16,1.90E+05,704.05,265,114.84
2,34735,7,1.90E+05,704.05,265,2.6924
2,47059,11,1.90E+05,704.05,265,3.0449
2,6401,8,1321,90.645,0,31.373
2,3467,11,3347,103.86,0,65.177
2,6689,8,8314,118.47,0,188.03
2,47059,11,2.56E+05,644.24,256,1.3945
2,34735,7,2.56E+05,644.24,256,1.2451
2,38911,15,2.56E+05,644.24,256,1.6211
2,59552,8,2.56E+05,644.24,256,2.0576
2,55120,1,2.56E+05,644.25,256,440.32
2,52626,16,2.56E+05,644.25,256,2.5781
2,51996,13,2.56E+05,644.25,256,1.7725
2,52626,16,2.56E+05,652.31,259,1704.3
2,47059,11,2.56E+05,652.31,259,426.14
2,34735,7,2.56E+05,652.31,259,7463.2
2,55120,1,2.56E+05,652.31,259,239.08
2,38911,15,2.56E+05,652.31,259,0.5625
2,59552,8,2.56E+05,652.31,259,2.0859
2,51996,13,2.56E+05,652.35,259,2.5684
2,34735,7,2.56E+05,659.29,263,0.79492
2,52626,16,2.56E+05,659.29,263,0.66211
2,47059,11,2.56E+05,659.29,263,1.542
2,38911,15,2.56E+05,659.29,263,0.58008
2,55120,1,2.56E+05,659.29,263,26.945
2,59552,8,2.56E+05,659.29,263,1.3682
2,51996,13,2.56E+05,659.29,263,1277
2,38911,15,2.56E+05,666.18,268,1.7695
2,59552,8,2.56E+05,666.18,268,46.816
2,34735,7,2.56E+05,666.18,268,1.252
2,47059,11,2.56E+05,666.18,268,1.2119
2,52626,16,2.56E+05,666.18,268,1.5928
2,55120,1,2.56E+05,666.18,268,1.0908
2,51996,13,2.56E+05,666.18,268,1.6895
2,59552,8,2.56E+05,673.34,274,1.3281
2,52626,16,2.56E+05,673.34,274,2.6279
2,38911,15,2.56E+05,673.34,274,0.5625
2,47059,11,2.56E+05,673.34,274,9576.2
2,55120,1,2.56E+05,673.34,274,8929.5
2,51996,13,2.56E+05,673.35,274,45.402
2,52626,16,2.56E+05,680.46,281,9394.7
2,47059,11,2.56E+05,680.46,281,2637.1
2,38911,15,2.56E+05,680.46,281,1088.1
2,51996,13,2.56E+05,680.46,281,56.766
2,34735,7,2.56E+05,680.47,281,114.84
2,55120,1,2.56E+05,680.47,281,23.277
2,59552,8,2.56E+05,680.47,281,104.89
2,34735,7,2.56E+05,694.37,289,543
2,51996,13,2.56E+05,694.37,289,2.7891
2,47059,11,2.56E+05,694.38,289,707.98
2,52626,16,2.56E+05,694.38,289,68.078
2,55120,1,2.56E+05,694.38,289,1.4082
2,59552,8,2.56E+05,694.38,289,10.463
2,38911,15,2.56E+05,694.38,289,62.422
2,51996,13,2.56E+05,706.65,298,1754.8
2,47059,11,2.56E+05,706.65,298,19.298
2,55120,1,2.56E+05,706.65,298,2.5078
2,59552,8,2.56E+05,706.65,298,120.55
2,34735,7,2.56E+05,706.65,298,163.12
2,52626,16,2.56E+05,706.65,298,2.4375
2,38911,15,2.56E+05,706.65,298,73.988
2,38911,15,2.56E+05,718.6,308,0.76758
2,34735,7,2.56E+05,718.6,308,1.4697
2,47059,11,2.56E+05,718.6,308,1.5908
2,52626,16,2.56E+05,718.6,308,2.46
2,51996,13,2.56E+05,718.6,308,2.8799
2,59552,8,2.56E+05,718.6,308,1.9482
2,55120,1,2.56E+05,718.6,308,0.8623
2,51996,13,2.56E+05,725.5,319,2.4102
2,34735,7,2.56E+05,725.5,319,2.3799
2,52626,16,2.56E+05,725.5,319,9520
2,47059,11,2.56E+05,725.5,319,42.087
2,55120,1,2.56E+05,725.5,319,2.7158
2,59552,8,2.56E+05,725.5,319,233.93
2,38911,15,2.56E+05,725.5,319,9131.3
2,59552,8,2.56E+05,737.56,331,2.8467
2,38911,15,2.56E+05,737.56,331,2.3516
2,55120,1,2.56E+05,737.56,331,1039.2
2,51996,13,2.56E+05,737.56,331,2.8301
2,52626,16,2.56E+05,737.56,331,114.84
2,34735,7,2.56E+05,737.57,331,2.6924
2,47059,11,2.56E+05,737.57,331,3.0449
2,3147,9,3821,134.73,0,12.334
2,4044,7,4003,140.07,0,0.015042
2,5936,15,8837,142.48,0,0.00026416
2,50328,1,3.06E+05,184.69,306,1000.5
2,49300,7,3.06E+05,184.7,306,624.28
2,36371,8,3.06E+05,184.7,306,5.6182
2,36073,15,3.06E+05,184.7,306,476.84
2,57462,16,3.06E+05,184.7,306,4.8281
2,57975,13,3.06E+05,184.7,306,4.2764
2,45844,11,3.06E+05,184.7,306,519.13
2,50328,1,3.12E+05,187.2,312,1000.5
2,49300,7,3.12E+05,187.2,312,624.28
2,36371,8,3.12E+05,187.2,312,5.6182
2,36073,15,3.12E+05,187.2,312,476.84
2,57462,16,3.12E+05,187.2,312,4.8281
2,57975,13,3.12E+05,187.2,312,4.2764
2,45844,11,3.12E+05,187.2,312,519.13
2,6556,13,324,157.68,0,0.008144
2,5342,15,3668,184.6,0,75.985
2,47059,11,3.73E+05,709.74,373,1.3945
2,34735,7,3.73E+05,709.74,373,1.2451
2,38911,15,3.73E+05,709.74,373,1.6211
2,59552,8,3.73E+05,709.74,373,2.0576
2,55120,1,3.73E+05,709.75,373,440.32
2,52626,16,3.73E+05,709.75,373,2.5781
2,51996,13,3.73E+05,709.75,373,1.7725
2,52626,16,3.73E+05,717.81,376,1704.3
2,47059,11,3.73E+05,717.81,376,426.14
2,34735,7,3.73E+05,717.81,376,7463.2
2,55120,1,3.73E+05,717.81,376,239.08
2,38911,15,3.73E+05,717.81,376,0.5625
2,59552,8,3.73E+05,717.81,376,2.0859
2,51996,13,3.73E+05,717.85,376,2.5684
2,34735,7,3.73E+05,724.79,380,0.79492
2,52626,16,3.73E+05,724.79,380,0.66211
2,47059,11,3.73E+05,724.79,380,1.542
2,38911,15,3.73E+05,724.79,380,0.58008
2,55120,1,3.73E+05,724.79,380,26.945
2,59552,8,3.73E+05,724.79,380,1.3682
2,51996,13,3.73E+05,724.79,380,1277
2,38911,15,3.73E+05,731.68,385,1.7695
2,59552,8,3.73E+05,731.68,385,46.816
2,34735,7,3.73E+05,731.68,385,1.252
2,47059,11,3.73E+05,731.68,385,1.2119
2,52626,16,3.73E+05,731.68,385,1.5928
2,55120,1,3.73E+05,731.68,385,1.0908
2,51996,13,3.73E+05,731.68,385,1.6895
2,59552,8,3.73E+05,738.84,391,1.3281
2,52626,16,3.73E+05,738.84,391,2.6279
2,38911,15,3.73E+05,738.84,391,0.5625
2,47059,11,3.73E+05,738.84,391,9576.2
2,55120,1,3.73E+05,738.84,391,8929.5
2,51996,13,3.73E+05,738.84,391,45.402
2,52626,16,3.73E+05,745.96,398,9394.7
2,47059,11,3.73E+05,745.96,398,2637.1
2,38911,15,3.73E+05,745.96,398,1088.1
2,51996,13,3.73E+05,745.96,398,56.766
2,34735,7,3.73E+05,745.96,398,114.84
2,55120,1,3.73E+05,745.96,398,23.277
2,59552,8,3.73E+05,745.97,398,104.89
2,34735,7,3.73E+05,759.87,406,543
2,51996,13,3.73E+05,759.87,406,2.7891
2,47059,11,3.73E+05,759.87,406,707.98
2,52626,16,3.73E+05,759.87,406,68.078
2,55120,1,3.73E+05,759.87,406,1.4082
2,59552,8,3.73E+05,759.87,406,10.463
2,38911,15,3.73E+05,759.88,406,62.422
2,51996,13,3.73E+05,772.15,415,1754.8
2,47059,11,3.73E+05,772.15,415,19.298
2,55120,1,3.73E+05,772.15,415,2.5078
2,59552,8,3.73E+05,772.15,415,120.55
2,34735,7,3.73E+05,772.15,415,163.12
2,52626,16,3.73E+05,772.15,415,2.4375
2,38911,15,3.73E+05,772.15,415,73.988
2,38911,15,3.73E+05,784.1,425,0.76758
2,34735,7,3.73E+05,784.1,425,1.4697
2,47059,11,3.73E+05,784.1,425,1.5908
2,52626,16,3.73E+05,784.1,425,2.46
2,51996,13,3.73E+05,784.1,425,2.8799
2,59552,8,3.73E+05,784.1,425,1.9482
2,55120,1,3.73E+05,784.1,425,0.8623
2,51996,13,3.73E+05,791,436,2.4102
2,34735,7,3.73E+05,791,436,2.3799
2,52626,16,3.73E+05,791,436,9520
2,47059,11,3.73E+05,791,436,42.087
2,55120,1,3.73E+05,791,436,2.7158
2,59552,8,3.73E+05,791,436,233.93
2,38911,15,3.73E+05,791,436,9131.3
2,59552,8,3.73E+05,803.06,448,2.8467
2,38911,15,3.73E+05,803.06,448,2.3516
2,55120,1,3.73E+05,803.06,448,1039.2
2,51996,13,3.73E+05,803.06,448,2.8301
2,52626,16,3.73E+05,803.06,448,114.84
2,34735,7,3.73E+05,803.06,448,2.6924
2,47059,11,3.73E+05,803.07,448,3.0449
2,47059,11,3.76E+05,710.53,376,1.3945
2,34735,7,3.76E+05,710.53,376,1.2451
2,38911,15,3.76E+05,710.53,376,1.6211
2,59552,8,3.76E+05,710.53,376,2.0576
2,55120,1,3.76E+05,710.53,376,440.32
2,52626,16,3.76E+05,710.53,376,2.5781
2,51996,13,3.76E+05,710.53,376,1.7725
2,52626,16,3.76E+05,718.59,379,1704.3
2,47059,11,3.76E+05,718.59,379,426.14
2,34735,7,3.76E+05,718.59,379,7463.2
2,55120,1,3.76E+05,718.59,379,239.08
2,38911,15,3.76E+05,718.59,379,0.5625
2,59552,8,3.76E+05,718.59,379,2.0859
2,51996,13,3.76E+05,718.63,379,2.5684
2,34735,7,3.76E+05,725.57,383,0.79492
2,52626,16,3.76E+05,725.57,383,0.66211
2,47059,11,3.76E+05,725.57,383,1.542
2,38911,15,3.76E+05,725.57,383,0.58008
2,55120,1,3.76E+05,725.57,383,26.945
2,59552,8,3.76E+05,725.57,383,1.3682
2,51996,13,3.76E+05,725.57,383,1277
2,38911,15,3.76E+05,732.46,388,1.7695
2,59552,8,3.76E+05,732.46,388,46.816
2,34735,7,3.76E+05,732.46,388,1.252
2,47059,11,3.76E+05,732.46,388,1.2119
2,52626,16,3.76E+05,732.46,388,1.5928
2,55120,1,3.76E+05,732.47,388,1.0908
2,51996,13,3.76E+05,732.47,388,1.6895
2,59552,8,3.76E+05,739.62,394,1.3281
2,52626,16,3.76E+05,739.63,394,2.6279
2,38911,15,3.76E+05,739.63,394,0.5625
2,47059,11,3.76E+05,739.63,394,9576.2
2,55120,1,3.76E+05,739.63,394,8929.5
2,51996,13,3.76E+05,739.63,394,45.402
2,52626,16,3.76E+05,746.74,401,9394.7
2,47059,11,3.76E+05,746.74,401,2637.1
2,38911,15,3.76E+05,746.74,401,1088.1
2,51996,13,3.76E+05,746.75,401,56.766
2,34735,7,3.76E+05,746.75,401,114.84
2,55120,1,3.76E+05,746.75,401,23.277
2,59552,8,3.76E+05,746.75,401,104.89
2,34735,7,3.76E+05,760.66,409,543
2,51996,13,3.76E+05,760.66,409,2.7891
2,47059,11,3.76E+05,760.66,409,707.98
2,52626,16,3.76E+05,760.66,409,68.078
2,55120,1,3.76E+05,760.66,409,1.4082
2,59552,8,3.76E+05,760.66,409,10.463
2,38911,15,3.76E+05,760.66,409,62.422
2,51996,13,3.76E+05,772.93,418,1754.8
2,47059,11,3.76E+05,772.93,418,19.298
2,55120,1,3.76E+05,772.93,418,2.5078
2,59552,8,3.76E+05,772.93,418,120.55
2,34735,7,3.76E+05,772.93,418,163.12
2,52626,16,3.76E+05,772.93,418,2.4375
2,38911,15,3.76E+05,772.93,418,73.988
2,38911,15,3.76E+05,784.88,428,0.76758
2,34735,7,3.76E+05,784.88,428,1.4697
2,47059,11,3.76E+05,784.88,428,1.5908
2,52626,16,3.76E+05,784.88,428,2.46
2,51996,13,3.76E+05,784.88,428,2.8799
2,59552,8,3.76E+05,784.88,428,1.9482
2,55120,1,3.76E+05,784.88,428,0.8623
2,51996,13,3.76E+05,791.78,439,2.4102
2,34735,7,3.76E+05,791.78,439,2.3799
2,52626,16,3.76E+05,791.78,439,9520
2,47059,11,3.76E+05,791.78,439,42.087
2,55120,1,3.76E+05,791.78,439,2.7158
2,59552,8,3.76E+05,791.78,439,233.93
2,38911,15,3.76E+05,791.79,439,9131.3
2,59552,8,3.76E+05,803.84,451,2.8467
2,38911,15,3.76E+05,803.84,451,2.3516
2,55120,1,3.76E+05,803.84,451,1039.2
2,51996,13,3.76E+05,803.84,451,2.8301
2,52626,16,3.76E+05,803.84,451,114.84
2,34735,7,3.76E+05,803.85,451,2.6924
2,47059,11,3.76E+05,803.85,451,3.0449
2,8952,5,8348,188.01,0,4.2408
2,4189,8,3813,188.78,0,274.7
2,47059,11,3.93E+05,717.43,393,1.3945
2,34735,7,3.93E+05,717.43,393,1.2451
2,38911,15,3.93E+05,717.43,393,1.6211
2,59552,8,3.93E+05,717.43,393,2.0576
2,55120,1,3.93E+05,717.43,393,440.32
2,52626,16,3.93E+05,717.44,393,2.5781
2,51996,13,3.93E+05,717.44,393,1.7725
2,52626,16,3.93E+05,725.5,396,1704.3
2,47059,11,3.93E+05,725.5,396,426.14
2,34735,7,3.93E+05,725.5,396,7463.2
2,55120,1,3.93E+05,725.5,396,239.08
2,38911,15,3.93E+05,725.5,396,0.5625
2,59552,8,3.93E+05,725.5,396,2.0859
2,51996,13,3.93E+05,725.54,396,2.5684
2,34735,7,3.93E+05,732.48,400,0.79492
2,52626,16,3.93E+05,732.48,400,0.66211
2,47059,11,3.93E+05,732.48,400,1.542
2,38911,15,3.93E+05,732.48,400,0.58008
2,55120,1,3.93E+05,732.48,400,26.945
2,59552,8,3.93E+05,732.48,400,1.3682
2,51996,13,3.93E+05,732.48,400,1277
2,38911,15,3.93E+05,739.37,405,1.7695
2,59552,8,3.93E+05,739.37,405,46.816
2,34735,7,3.93E+05,739.37,405,1.252
2,47059,11,3.93E+05,739.37,405,1.2119
2,52626,16,3.93E+05,739.37,405,1.5928
2,55120,1,3.93E+05,739.37,405,1.0908
2,51996,13,3.93E+05,739.37,405,1.6895
2,59552,8,3.93E+05,746.53,411,1.3281
2,52626,16,3.93E+05,746.53,411,2.6279
2,38911,15,3.93E+05,746.53,411,0.5625
2,47059,11,3.93E+05,746.53,411,9576.2
2,55120,1,3.93E+05,746.53,411,8929.5
2,51996,13,3.93E+05,746.53,411,45.402
2,52626,16,3.93E+05,753.65,418,9394.7
2,47059,11,3.93E+05,753.65,418,2637.1
2,38911,15,3.93E+05,753.65,418,1088.1
2,51996,13,3.93E+05,753.65,418,56.766
2,34735,7,3.93E+05,753.65,418,114.84
2,55120,1,3.93E+05,753.65,418,23.277
2,59552,8,3.93E+05,753.66,418,104.89
2,34735,7,3.93E+05,767.56,426,543
2,51996,13,3.93E+05,767.56,426,2.7891
2,47059,11,3.93E+05,767.56,426,707.98
2,52626,16,3.93E+05,767.56,426,68.078
2,55120,1,3.93E+05,767.56,426,1.4082
2,59552,8,3.93E+05,767.56,426,10.463
2,38911,15,3.93E+05,767.57,426,62.422
2,51996,13,3.93E+05,779.84,435,1754.8
2,47059,11,3.93E+05,779.84,435,19.298
2,55120,1,3.93E+05,779.84,435,2.5078
2,59552,8,3.93E+05,779.84,435,120.55
2,34735,7,3.93E+05,779.84,435,163.12
2,52626,16,3.93E+05,779.84,435,2.4375
2,38911,15,3.93E+05,779.84,435,73.988
2,38911,15,3.93E+05,791.79,445,0.76758
2,34735,7,3.93E+05,791.79,445,1.4697
2,47059,11,3.93E+05,791.79,445,1.5908
2,52626,16,3.93E+05,791.79,445,2.46
2,51996,13,3.93E+05,791.79,445,2.8799
2,59552,8,3.93E+05,791.79,445,1.9482
2,55120,1,3.93E+05,791.79,445,0.8623
2,51996,13,3.93E+05,798.69,456,2.4102
2,34735,7,3.93E+05,798.69,456,2.3799
2,52626,16,3.93E+05,798.69,456,9520
2,47059,11,3.93E+05,798.69,456,42.087
2,55120,1,3.93E+05,798.69,456,2.7158
2,59552,8,3.93E+05,798.69,456,233.93
2,38911,15,3.93E+05,798.69,456,9131.3
2,59552,8,3.93E+05,810.75,468,2.8467
2,38911,15,3.93E+05,810.75,468,2.3516
2,55120,1,3.93E+05,810.75,468,1039.2
2,51996,13,3.93E+05,810.75,468,2.8301
2,52626,16,3.93E+05,810.75,468,114.84
2,34735,7,3.93E+05,810.75,468,2.6924
2,47059,11,3.93E+05,810.76,468,3.0449
2,78,6,6028,195.81,0,140.43
2,47059,11,4.17E+05,728.9,417,1.3945
2,34735,7,4.17E+05,728.9,417,1.2451
2,38911,15,4.17E+05,728.9,417,1.6211
2,59552,8,4.17E+05,728.9,417,2.0576
2,55120,1,4.17E+05,728.9,417,440.32
2,52626,16,4.17E+05,728.9,417,2.5781
2,51996,13,4.17E+05,728.91,417,1.7725
2,52626,16,4.17E+05,736.96,420,1704.3
2,47059,11,4.17E+05,736.96,420,426.14
2,34735,7,4.17E+05,736.96,420,7463.2
2,55120,1,4.17E+05,736.96,420,239.08
2,38911,15,4.17E+05,736.97,420,0.5625
2,59552,8,4.17E+05,736.97,420,2.0859
2,51996,13,4.17E+05,737,420,2.5684
2,34735,7,4.17E+05,743.94,424,0.79492
2,52626,16,4.17E+05,743.94,424,0.66211
2,47059,11,4.17E+05,743.94,424,1.542
2,38911,15,4.17E+05,743.94,424,0.58008
2,55120,1,4.17E+05,743.94,424,26.945
2,59552,8,4.17E+05,743.94,424,1.3682
2,51996,13,4.17E+05,743.94,424,1277
2,38911,15,4.17E+05,750.84,429,1.7695
2,59552,8,4.17E+05,750.84,429,46.816
2,34735,7,4.17E+05,750.84,429,1.252
2,47059,11,4.17E+05,750.84,429,1.2119
2,52626,16,4.17E+05,750.84,429,1.5928
2,55120,1,4.17E+05,750.84,429,1.0908
2,51996,13,4.17E+05,750.84,429,1.6895
2,59552,8,4.17E+05,758,435,1.3281
2,52626,16,4.17E+05,758,435,2.6279
2,38911,15,4.17E+05,758,435,0.5625
2,47059,11,4.17E+05,758,435,9576.2
2,55120,1,4.17E+05,758,435,8929.5
2,51996,13,4.17E+05,758,435,45.402
2,52626,16,4.17E+05,765.12,442,9394.7
2,47059,11,4.17E+05,765.12,442,2637.1
2,38911,15,4.17E+05,765.12,442,1088.1
2,51996,13,4.17E+05,765.12,442,56.766
2,34735,7,4.17E+05,765.12,442,114.84
2,55120,1,4.17E+05,765.12,442,23.277
2,59552,8,4.17E+05,765.12,442,104.89
2,34735,7,4.17E+05,779.03,450,543
2,51996,13,4.17E+05,779.03,450,2.7891
2,47059,11,4.17E+05,779.03,450,707.98
2,52626,16,4.17E+05,779.03,450,68.078
2,55120,1,4.17E+05,779.03,450,1.4082
2,59552,8,4.17E+05,779.03,450,10.463
2,38911,15,4.17E+05,779.03,450,62.422
2,51996,13,4.17E+05,791.3,459,1754.8
2,47059,11,4.17E+05,791.3,459,19.298
2,55120,1,4.17E+05,791.3,459,2.5078
2,59552,8,4.17E+05,791.3,459,120.55
2,34735,7,4.17E+05,791.3,459,163.12
2,52626,16,4.17E+05,791.3,459,2.4375
2,38911,15,4.17E+05,791.3,459,73.988
2,38911,15,4.17E+05,803.25,469,0.76758
2,34735,7,4.17E+05,803.25,469,1.4697
2,47059,11,4.17E+05,803.25,469,1.5908
2,52626,16,4.17E+05,803.25,469,2.46
2,51996,13,4.17E+05,803.25,469,2.8799
2,59552,8,4.17E+05,803.25,469,1.9482
2,55120,1,4.17E+05,803.26,469,0.8623
2,51996,13,4.17E+05,810.16,480,2.4102
2,34735,7,4.17E+05,810.16,480,2.3799
2,52626,16,4.17E+05,810.16,480,9520
2,47059,11,4.17E+05,810.16,480,42.087
2,55120,1,4.17E+05,810.16,480,2.7158
2,59552,8,4.17E+05,810.16,480,233.93
2,38911,15,4.17E+05,810.16,480,9131.3
2,59552,8,4.17E+05,822.22,492,2.8467
2,38911,15,4.17E+05,822.22,492,2.3516
2,55120,1,4.17E+05,822.22,492,1039.2
2,51996,13,4.17E+05,822.22,492,2.8301
2,52626,16,4.17E+05,822.22,492,114.84
2,34735,7,4.17E+05,822.22,492,2.6924
2,47059,11,4.17E+05,822.22,492,3.0449
2,9691,7,7808,206.58,0,92.015
2,1430,7,7990,207.87,0,34.981
2,47059,11,4.26E+05,731.73,426,1.3945
2,34735,7,4.26E+05,731.73,426,1.2451
2,38911,15,4.26E+05,731.73,426,1.6211
2,59552,8,4.26E+05,731.73,426,2.0576
2,55120,1,4.26E+05,731.73,426,440.32
2,52626,16,4.26E+05,731.73,426,2.5781
2,51996,13,4.26E+05,731.74,426,1.7725
2,52626,16,4.26E+05,739.79,429,1704.3
2,47059,11,4.26E+05,739.79,429,426.14
2,34735,7,4.26E+05,739.79,429,7463.2
2,55120,1,4.26E+05,739.8,429,239.08
2,38911,15,4.26E+05,739.8,429,0.5625
2,59552,8,4.26E+05,739.8,429,2.0859
2,51996,13,4.26E+05,739.83,429,2.5684
2,34735,7,4.26E+05,746.77,433,0.79492
2,52626,16,4.26E+05,746.77,433,0.66211
2,47059,11,4.26E+05,746.77,433,1.542
2,38911,15,4.26E+05,746.77,433,0.58008
2,55120,1,4.26E+05,746.77,433,26.945
2,59552,8,4.26E+05,746.77,433,1.3682
2,51996,13,4.26E+05,746.77,433,1277
2,38911,15,4.26E+05,753.67,438,1.7695
2,59552,8,4.26E+05,753.67,438,46.816
2,34735,7,4.26E+05,753.67,438,1.252
